,datetime,102485_00062_00011,226905_00054_00011
1452,2016-12-24,7207.3958620689655,2196.7586206896553
1453,2016-12-25,7207.396551724138,2196.9655172413795
1454,2016-12-26,7207.39724137931,2197.1724137931033
1455,2016-12-27,7207.397931034482,2197.3793103448274
1456,2016-12-28,7207.398620689655,2197.5862068965516
1457,2016-12-29,7207.399310344827,2197.793103448276
1458,2016-12-30,7207.4,2198.0
1459,2016-12-31,7207.4031428571425,2199.0
1460,2017-01-01,7207.406285714285,2200.0
1461,2017-01-02,7207.409428571428,2201.0
1462,2017-01-03,7207.412571428571,2202.0
1463,2017-01-04,7207.415714285714,2203.0
1464,2017-01-05,7207.418857142857,2204.0
1465,2017-01-06,7207.422,2205.0
1466,2017-01-07,7207.425142857142,2206.0
1467,2017-01-08,7207.428285714285,2207.0
1468,2017-01-09,7207.431428571428,2208.0
1469,2017-01-10,7207.434571428571,2209.0
1470,2017-01-11,7207.437714285714,2210.0
1471,2017-01-12,7207.440857142857,2211.0
1472,2017-01-13,7207.4439999999995,2212.0
1473,2017-01-14,7207.447142857142,2213.0
1474,2017-01-15,7207.450285714285,2214.0
1475,2017-01-16,7207.453428571428,2215.0
1476,2017-01-17,7207.456571428572,2216.0
1477,2017-01-18,7207.459714285715,2217.0
1478,2017-01-19,7207.4628571428575,2218.0
1479,2017-01-20,7207.466,2219.0
1480,2017-01-21,7207.469142857143,2220.0
1481,2017-01-22,7207.472285714286,2221.0
1482,2017-01-23,7207.475428571429,2222.0
1483,2017-01-24,7207.478571428572,2223.0
1484,2017-01-25,7207.481714285715,2224.0
1485,2017-01-26,7207.484857142857,2225.0
1486,2017-01-27,7207.488,2226.0
1487,2017-01-28,7207.491142857143,2227.0
1488,2017-01-29,7207.494285714286,2228.0
1489,2017-01-30,7207.497428571429,2229.0
1490,2017-01-31,7207.500571428572,2230.0
1491,2017-02-01,7207.5037142857145,2231.0
1492,2017-02-02,7207.506857142857,2232.0
1493,2017-02-03,7207.51,2233.0
1494,2017-02-04,7207.511923076923,2233.6153846153848
1495,2017-02-05,7207.513846153846,2234.230769230769
1496,2017-02-06,7207.515769230769,2234.846153846154
1497,2017-02-07,7207.517692307692,2235.4615384615386
1498,2017-02-08,7207.5196153846155,2236.076923076923
1499,2017-02-09,7207.5215384615385,2236.6923076923076
1500,2017-02-10,7207.523461538462,2237.3076923076924
1501,2017-02-11,7207.525384615385,2237.923076923077
1502,2017-02-12,7207.527307692308,2238.5384615384614
1503,2017-02-13,7207.529230769231,2239.153846153846
1504,2017-02-14,7207.531153846154,2239.769230769231
1505,2017-02-15,7207.533076923077,2240.3846153846152
1506,2017-02-16,7207.535,2241.0
1507,2017-02-17,7207.536923076924,2241.6153846153848
1508,2017-02-18,7207.538846153847,2242.230769230769
1509,2017-02-19,7207.54076923077,2242.846153846154
1510,2017-02-20,7207.542692307693,2243.4615384615386
1511,2017-02-21,7207.544615384616,2244.076923076923
1512,2017-02-22,7207.546538461539,2244.6923076923076
1513,2017-02-23,7207.548461538462,2245.3076923076924
1514,2017-02-24,7207.550384615385,2245.923076923077
1515,2017-02-25,7207.552307692308,2246.5384615384614
1516,2017-02-26,7207.554230769231,2247.153846153846
1517,2017-02-27,7207.556153846154,2247.769230769231
1518,2017-02-28,7207.558076923077,2248.3846153846152
1519,2017-03-01,7207.56,2249.0
1520,2017-03-02,7207.5666666666675,2251.133333333333
1521,2017-03-03,7207.573333333334,2253.266666666667
1522,2017-03-04,7207.58,2255.4
1523,2017-03-05,7207.586666666667,2257.5333333333333
1524,2017-03-06,7207.593333333334,2259.6666666666665
1525,2017-03-07,7207.6,2261.8
1526,2017-03-08,7207.606666666667,2263.9333333333334
1527,2017-03-09,7207.613333333334,2266.0666666666666
1528,2017-03-10,7207.620000000001,2268.2
1529,2017-03-11,7207.626666666667,2270.3333333333335
1530,2017-03-12,7207.633333333333,2272.4666666666667
1531,2017-03-13,7207.64,2274.6
1532,2017-03-14,7207.646666666667,2276.733333333333
1533,2017-03-15,7207.653333333334,2278.866666666667
1534,2017-03-16,7207.66,2281.0
1535,2017-03-17,7207.666666666667,2283.133333333333
1536,2017-03-18,7207.673333333334,2285.266666666667
1537,2017-03-19,7207.68,2287.4
1538,2017-03-20,7207.6866666666665,2289.5333333333333
1539,2017-03-21,7207.693333333334,2291.6666666666665
1540,2017-03-22,7207.700000000001,2293.8
1541,2017-03-23,7207.706666666667,2295.9333333333334
1542,2017-03-24,7207.713333333333,2298.0666666666666
1543,2017-03-25,7207.72,2300.2
1544,2017-03-26,7207.726666666667,2302.3333333333335
1545,2017-03-27,7207.733333333334,2304.4666666666667
1546,2017-03-28,7207.74,2306.6
1547,2017-03-29,7207.746666666667,2308.733333333333
1548,2017-03-30,7207.753333333334,2310.866666666667
1549,2017-03-31,7207.76,2313.0
1550,2017-04-01,7207.776129032259,2318.1612903225805
1551,2017-04-02,7207.792258064516,2323.3225806451615
1552,2017-04-03,7207.808387096775,2328.483870967742
1553,2017-04-04,7207.824516129032,2333.6451612903224
1554,2017-04-05,7207.840645161291,2338.8064516129034
1555,2017-04-06,7207.8567741935485,2343.967741935484
1556,2017-04-07,7207.872903225807,2349.1290322580644
1557,2017-04-08,7207.889032258065,2354.2903225806454
1558,2017-04-09,7207.905161290323,2359.451612903226
1559,2017-04-10,7207.921290322581,2364.6129032258063
1560,2017-04-11,7207.937419354839,2369.7741935483873
1561,2017-04-12,7207.953548387097,2374.935483870968
1562,2017-04-13,7207.969677419355,2380.0967741935483
1563,2017-04-14,7207.985806451613,2385.258064516129
1564,2017-04-15,7208.001935483871,2390.4193548387098
1565,2017-04-16,7208.018064516129,2395.5806451612902
1566,2017-04-17,7208.0341935483875,2400.7419354838707
1567,2017-04-18,7208.050322580645,2405.9032258064517
1568,2017-04-19,7208.066451612904,2411.064516129032
1569,2017-04-20,7208.082580645161,2416.2258064516127
1570,2017-04-21,7208.09870967742,2421.3870967741937
1571,2017-04-22,7208.114838709677,2426.548387096774
1572,2017-04-23,7208.130967741936,2431.7096774193546
1573,2017-04-24,7208.147096774193,2436.8709677419356
1574,2017-04-25,7208.163225806452,2442.032258064516
1575,2017-04-26,7208.1793548387095,2447.1935483870966
1576,2017-04-27,7208.195483870968,2452.3548387096776
1577,2017-04-28,7208.211612903226,2457.516129032258
1578,2017-04-29,7208.227741935484,2462.6774193548385
1579,2017-04-30,7208.243870967742,2467.8387096774195
1580,2017-05-01,7208.26,2473.0
1581,2017-05-02,7208.282580645162,2480.2258064516127
1582,2017-05-03,7208.305161290323,2487.451612903226
1583,2017-05-04,7208.3277419354845,2494.6774193548385
1584,2017-05-05,7208.350322580645,2501.9032258064517
1585,2017-05-06,7208.372903225807,2509.1290322580644
1586,2017-05-07,7208.395483870968,2516.3548387096776
1587,2017-05-08,7208.41806451613,2523.5806451612902
1588,2017-05-09,7208.44064516129,2530.8064516129034
1589,2017-05-10,7208.463225806452,2538.032258064516
1590,2017-05-11,7208.485806451613,2545.258064516129
1591,2017-05-12,7208.508387096775,2552.483870967742
1592,2017-05-13,7208.5309677419355,2559.7096774193546
1593,2017-05-14,7208.553548387097,2566.935483870968
1594,2017-05-15,7208.576129032258,2574.1612903225805
1595,2017-05-16,7208.59870967742,2581.3870967741937
1596,2017-05-17,7208.6212903225805,2588.6129032258063
1597,2017-05-18,7208.643870967742,2595.8387096774195
1598,2017-05-19,7208.666451612903,2603.064516129032
1599,2017-05-20,7208.689032258065,2610.2903225806454
1600,2017-05-21,7208.711612903226,2617.516129032258
1601,2017-05-22,7208.734193548387,2624.741935483871
1602,2017-05-23,7208.756774193548,2631.967741935484
1603,2017-05-24,7208.77935483871,2639.1935483870966
1604,2017-05-25,7208.801935483871,2646.4193548387098
1605,2017-05-26,7208.824516129032,2653.6451612903224
1606,2017-05-27,7208.847096774193,2660.8709677419356
1607,2017-05-28,7208.869677419355,2668.0967741935483
1608,2017-05-29,7208.892258064516,2675.3225806451615
1609,2017-05-30,7208.9148387096775,2682.548387096774
1610,2017-05-31,7208.937419354838,2689.7741935483873
1611,2017-06-01,7208.96,2697.0
1612,2017-06-02,7208.964827586207,2698.6206896551726
1613,2017-06-03,7208.969655172414,2700.2413793103447
1614,2017-06-04,7208.974482758621,2701.862068965517
1615,2017-06-05,7208.979310344827,2703.4827586206898
1616,2017-06-06,7208.984137931035,2705.103448275862
1617,2017-06-07,7208.988965517242,2706.7241379310344
1618,2017-06-08,7208.993793103448,2708.344827586207
1619,2017-06-09,7208.998620689656,2709.9655172413795
1620,2017-06-10,7209.003448275862,2711.5862068965516
1621,2017-06-11,7209.008275862069,2713.206896551724
1622,2017-06-12,7209.013103448276,2714.8275862068967
1623,2017-06-13,7209.017931034483,2716.448275862069
1624,2017-06-14,7209.02275862069,2718.0689655172414
1625,2017-06-15,7209.027586206897,2719.689655172414
1626,2017-06-16,7209.032413793104,2721.310344827586
1627,2017-06-17,7209.03724137931,2722.9310344827586
1628,2017-06-18,7209.0420689655175,2724.551724137931
1629,2017-06-19,7209.046896551725,2726.1724137931033
1630,2017-06-20,7209.051724137931,2727.793103448276
1631,2017-06-21,7209.056551724138,2729.4137931034484
1632,2017-06-22,7209.061379310345,2731.0344827586205
1633,2017-06-23,7209.066206896552,2732.655172413793
1634,2017-06-24,7209.0710344827585,2734.2758620689656
1635,2017-06-25,7209.075862068966,2735.896551724138
1636,2017-06-26,7209.080689655173,2737.5172413793102
1637,2017-06-27,7209.085517241379,2739.137931034483
1638,2017-06-28,7209.090344827587,2740.7586206896553
1639,2017-06-29,7209.095172413793,2742.3793103448274
1640,2017-06-30,7209.1,2744.0
1641,2017-07-01,7209.070000000001,2734.34375
1642,2017-07-02,7209.04,2724.6875
1643,2017-07-03,7209.01,2715.03125
1644,2017-07-04,7208.9800000000005,2705.375
1645,2017-07-05,7208.950000000001,2695.71875
1646,2017-07-06,7208.92,2686.0625
1647,2017-07-07,7208.89,2676.40625
1648,2017-07-08,7208.860000000001,2666.75
1649,2017-07-09,7208.83,2657.09375
1650,2017-07-10,7208.8,2647.4375
1651,2017-07-11,7208.77,2637.78125
1652,2017-07-12,7208.740000000001,2628.125
1653,2017-07-13,7208.71,2618.46875
1654,2017-07-14,7208.68,2608.8125
1655,2017-07-15,7208.650000000001,2599.15625
1656,2017-07-16,7208.620000000001,2589.5
1657,2017-07-17,7208.59,2579.84375
1658,2017-07-18,7208.56,2570.1875
1659,2017-07-19,7208.530000000001,2560.53125
1660,2017-07-20,7208.5,2550.875
1661,2017-07-21,7208.47,2541.21875
1662,2017-07-22,7208.4400000000005,2531.5625
1663,2017-07-23,7208.410000000001,2521.90625
1664,2017-07-24,7208.38,2512.25
1665,2017-07-25,7208.35,2502.59375
1666,2017-07-26,7208.320000000001,2492.9375
1667,2017-07-27,7208.29,2483.28125
1668,2017-07-28,7208.26,2473.625
1669,2017-07-29,7208.2300000000005,2463.96875
1670,2017-07-30,7208.200000000001,2454.3125
1671,2017-07-31,7208.17,2444.65625
1672,2017-08-01,7208.14,2435.0
1673,2017-08-02,7208.141935483871,2435.548387096774
1674,2017-08-03,7208.143870967742,2436.0967741935483
1675,2017-08-04,7208.145806451613,2436.6451612903224
1676,2017-08-05,7208.147741935484,2437.1935483870966
1677,2017-08-06,7208.149677419355,2437.7419354838707
1678,2017-08-07,7208.151612903226,2438.2903225806454
1679,2017-08-08,7208.153548387097,2438.8387096774195
1680,2017-08-09,7208.155483870968,2439.3870967741937
1681,2017-08-10,7208.157419354839,2439.935483870968
1682,2017-08-11,7208.15935483871,2440.483870967742
1683,2017-08-12,7208.1612903225805,2441.032258064516
1684,2017-08-13,7208.163225806452,2441.5806451612902
1685,2017-08-14,7208.165161290322,2442.1290322580644
1686,2017-08-15,7208.167096774194,2442.6774193548385
1687,2017-08-16,7208.169032258064,2443.2258064516127
1688,2017-08-17,7208.170967741936,2443.7741935483873
1689,2017-08-18,7208.172903225806,2444.3225806451615
1690,2017-08-19,7208.174838709678,2444.8709677419356
1691,2017-08-20,7208.176774193548,2445.4193548387098
1692,2017-08-21,7208.17870967742,2445.967741935484
1693,2017-08-22,7208.18064516129,2446.516129032258
1694,2017-08-23,7208.182580645162,2447.064516129032
1695,2017-08-24,7208.184516129032,2447.6129032258063
1696,2017-08-25,7208.1864516129035,2448.1612903225805
1697,2017-08-26,7208.188387096774,2448.7096774193546
1698,2017-08-27,7208.190322580645,2449.2580645161293
1699,2017-08-28,7208.192258064516,2449.8064516129034
1700,2017-08-29,7208.194193548387,2450.3548387096776
1701,2017-08-30,7208.196129032258,2450.9032258064517
1702,2017-08-31,7208.198064516129,2451.451612903226
1703,2017-09-01,7208.2,2452.0
1704,2017-09-02,7208.182857142857,2446.535714285714
1705,2017-09-03,7208.165714285714,2441.0714285714284
1706,2017-09-04,7208.148571428571,2435.6071428571427
1707,2017-09-05,7208.131428571429,2430.1428571428573
1708,2017-09-06,7208.114285714286,2424.6785714285716
1709,2017-09-07,7208.097142857143,2419.214285714286
1710,2017-09-08,7208.08,2413.75
1711,2017-09-09,7208.062857142857,2408.285714285714
1712,2017-09-10,7208.045714285714,2402.8214285714284
1713,2017-09-11,7208.028571428571,2397.3571428571427
1714,2017-09-12,7208.011428571429,2391.8928571428573
1715,2017-09-13,7207.994285714286,2386.4285714285716
1716,2017-09-14,7207.977142857143,2380.964285714286
1717,2017-09-15,7207.96,2375.5
1718,2017-09-16,7207.942857142857,2370.035714285714
1719,2017-09-17,7207.925714285714,2364.5714285714284
1720,2017-09-18,7207.908571428571,2359.1071428571427
1721,2017-09-19,7207.891428571429,2353.6428571428573
1722,2017-09-20,7207.874285714286,2348.1785714285716
1723,2017-09-21,7207.857142857143,2342.714285714286
1724,2017-09-22,7207.84,2337.25
1725,2017-09-23,7207.822857142857,2331.785714285714
1726,2017-09-24,7207.805714285714,2326.3214285714284
1727,2017-09-25,7207.788571428571,2320.8571428571427
1728,2017-09-26,7207.771428571429,2315.3928571428573
1729,2017-09-27,7207.754285714286,2309.9285714285716
1730,2017-09-28,7207.737142857143,2304.464285714286
1731,2017-09-29,7207.72,2299.0
1732,2017-09-30,7207.711212121212,2296.242424242424
1733,2017-10-01,7207.702424242424,2293.4848484848485
1734,2017-10-02,7207.693636363637,2290.7272727272725
1735,2017-10-03,7207.684848484849,2287.969696969697
1736,2017-10-04,7207.676060606061,2285.212121212121
1737,2017-10-05,7207.667272727273,2282.4545454545455
1738,2017-10-06,7207.658484848485,2279.6969696969695
1739,2017-10-07,7207.649696969697,2276.939393939394
1740,2017-10-08,7207.640909090909,2274.181818181818
1741,2017-10-09,7207.632121212121,2271.4242424242425
1742,2017-10-10,7207.623333333334,2268.6666666666665
1743,2017-10-11,7207.614545454546,2265.909090909091
1744,2017-10-12,7207.605757575758,2263.151515151515
1745,2017-10-13,7207.59696969697,2260.3939393939395
1746,2017-10-14,7207.588181818182,2257.6363636363635
1747,2017-10-15,7207.579393939394,2254.878787878788
1748,2017-10-16,7207.570606060606,2252.121212121212
1749,2017-10-17,7207.561818181818,2249.3636363636365
1750,2017-10-18,7207.553030303031,2246.6060606060605
1751,2017-10-19,7207.544242424243,2243.848484848485
1752,2017-10-20,7207.535454545455,2241.090909090909
1753,2017-10-21,7207.526666666667,2238.3333333333335
1754,2017-10-22,7207.517878787879,2235.5757575757575
1755,2017-10-23,7207.509090909091,2232.818181818182
1756,2017-10-24,7207.500303030303,2230.060606060606
1757,2017-10-25,7207.491515151515,2227.3030303030305
1758,2017-10-26,7207.482727272728,2224.5454545454545
1759,2017-10-27,7207.47393939394,2221.787878787879
1760,2017-10-28,7207.465151515152,2219.030303030303
1761,2017-10-29,7207.456363636364,2216.2727272727275
1762,2017-10-30,7207.4475757575765,2213.5151515151515
1763,2017-10-31,7207.438787878788,2210.757575757576
1764,2017-11-01,7207.43,2208.0
1765,2017-11-02,7207.434666666667,2209.5
1766,2017-11-03,7207.439333333334,2211.0
1767,2017-11-04,7207.444,2212.5
1768,2017-11-05,7207.448666666667,2214.0
1769,2017-11-06,7207.453333333334,2215.5
1770,2017-11-07,7207.4580000000005,2217.0
1771,2017-11-08,7207.462666666667,2218.5
1772,2017-11-09,7207.467333333333,2220.0
1773,2017-11-10,7207.472,2221.5
1774,2017-11-11,7207.4766666666665,2223.0
1775,2017-11-12,7207.481333333333,2224.5
1776,2017-11-13,7207.486,2226.0
1777,2017-11-14,7207.490666666667,2227.5
1778,2017-11-15,7207.495333333333,2229.0
1779,2017-11-16,7207.5,2230.5
1780,2017-11-17,7207.504666666667,2232.0
1781,2017-11-18,7207.509333333333,2233.5
1782,2017-11-19,7207.514,2235.0
1783,2017-11-20,7207.518666666667,2236.5
1784,2017-11-21,7207.5233333333335,2238.0
1785,2017-11-22,7207.528,2239.5
1786,2017-11-23,7207.532666666667,2241.0
1787,2017-11-24,7207.537333333333,2242.5
1788,2017-11-25,7207.5419999999995,2244.0
1789,2017-11-26,7207.546666666666,2245.5
1790,2017-11-27,7207.551333333333,2247.0
1791,2017-11-28,7207.556,2248.5
1792,2017-11-29,7207.560666666666,2250.0
1793,2017-11-30,7207.565333333333,2251.5
1794,2017-12-01,7207.57,2253.0
