agency_cd	site_no	datetime	7604_62614_32400	7604_62614_32400_cd	7605_00054_32400	7605_00054_32400_cd
5s	15s	20d	14n	10s	14n	10s
USGS	10338400	2015-10-14	5928.65	A	3610	A
USGS	10338400	2015-10-15	5928.63	A	3594	A
USGS	10338400	2015-10-16	5928.62	A	3586	A
USGS	10338400	2015-10-17	5928.68	A	3634	A
USGS	10338400	2015-10-18	5928.67	A	3626	A
USGS	10338400	2015-10-19	5928.65	A	3610	A
USGS	10338400	2015-10-20	5928.62	A	3586	A
USGS	10338400	2015-10-21	5928.60	A	3570	A
USGS	10338400	2015-10-22	5928.58	A	3555	A
USGS	10338400	2015-10-23	5928.56	A	3539	A
USGS	10338400	2015-10-24	5928.55	A	3531	A
USGS	10338400	2015-10-25	5928.53	A	3515	A
USGS	10338400	2015-10-26	5928.51	A	3499	A
USGS	10338400	2015-10-27	5928.49	A	3484	A
USGS	10338400	2015-10-28	5928.51	A	3499	A
USGS	10338400	2015-10-29	5928.49	A	3484	A
USGS	10338400	2015-10-30	5928.48	A	3476	A
USGS	10338400	2015-10-31	5928.42	A	3450	A:e
USGS	10338400	2015-11-01	5928.54	A	3523	A
USGS	10338400	2015-11-02	5928.66	A	3618	A
USGS	10338400	2015-11-03	5928.65	A	3610	A
USGS	10338400	2015-11-04	5928.62	A	3586	A
USGS	10338400	2015-11-05	5928.60	A	3570	A
USGS	10338400	2015-11-06	5928.58	A	3555	A
USGS	10338400	2015-11-07	5928.58	A	3555	A
USGS	10338400	2015-11-08	5928.58	A	3555	A
USGS	10338400	2015-11-09	5928.58	A	3555	A
USGS	10338400	2015-11-10	5928.58	A	3555	A
USGS	10338400	2015-11-11	5928.56	A	3539	A
USGS	10338400	2015-11-12	5928.55	A	3531	A
USGS	10338400	2015-11-13	5928.54	A	3523	A
USGS	10338400	2015-11-14	5928.52	A	3507	A
USGS	10338400	2015-11-15	5928.54	A	3523	A
USGS	10338400	2015-11-16	5928.52	A	3507	A
USGS	10338400	2015-11-17	5928.51	A	3499	A
USGS	10338400	2015-11-18	5928.51	A	3499	A
USGS	10338400	2015-11-19	5928.50	A	3492	A
USGS	10338400	2015-11-20	5928.50	A	3492	A
USGS	10338400	2015-11-21	5928.49	A	3484	A
USGS	10338400	2015-11-22	5928.50	A	3492	A
USGS	10338400	2015-11-23	5928.48	A	3476	A
USGS	10338400	2015-11-24	5928.57	A	3546	A
USGS	10338400	2015-11-25	5928.57	A	3546	A
USGS	10338400	2015-11-26	5928.55	A	3531	A
USGS	10338400	2015-11-27	5928.54	A	3523	A
USGS	10338400	2015-11-28	5928.52	A	3507	A
USGS	10338400	2015-11-29	5928.51	A	3499	A
USGS	10338400	2015-11-30	5928.51	A	3499	A
USGS	10338400	2015-12-01	5928.51	A	3499	A
USGS	10338400	2015-12-02	5928.50	A	3492	A
USGS	10338400	2015-12-03	5928.55	A	3531	A
USGS	10338400	2015-12-04	5928.56	A	3539	A
USGS	10338400	2015-12-05	5928.53	A	3530	A:e
USGS	10338400	2015-12-06	5928.55	A	3531	A
USGS	10338400	2015-12-07	5928.54	A	3523	A
USGS	10338400	2015-12-08	5928.55	A	3531	A
USGS	10338400	2015-12-09	5928.58	A	3555	A
USGS	10338400	2015-12-10	5928.89	A	3807	A
USGS	10338400	2015-12-11	5928.95	A	3858	A
USGS	10338400	2015-12-12	5928.93	A	3841	A
USGS	10338400	2015-12-13	5929.02	A	3915	A
USGS	10338400	2015-12-14	5928.99	A	3892	A
USGS	10338400	2015-12-15	5928.95	A	3858	A
USGS	10338400	2015-12-16	5928.92	A	3832	A
USGS	10338400	2015-12-17	5928.90	A	3815	A
USGS	10338400	2015-12-18	5928.86	A	3782	A
USGS	10338400	2015-12-19	5928.87	A	3790	A
USGS	10338400	2015-12-20	5928.85	A	3774	A
USGS	10338400	2015-12-21	5929.14	A	4004	A
USGS	10338400	2015-12-22	5929.38	A	4186	A
USGS	10338400	2015-12-23	5929.37	A	4179	A
USGS	10338400	2015-12-24	5929.39	A	4194	A
USGS	10338400	2015-12-25	5929.33	A	4148	A
USGS	10338400	2015-12-26	5929.27	A	4102	A
USGS	10338400	2015-12-27	5929.21	A	4056	A
USGS	10338400	2015-12-28	5929.16	A	4019	A
USGS	10338400	2015-12-29	5929.12	A	3989	A
USGS	10338400	2015-12-30	5929.08	A	3959	A
USGS	10338400	2015-12-31	5929.03	A	3922	A
USGS	10338400	2016-01-01	5928.99	A	3892	A
USGS	10338400	2016-01-02	5928.94	A	3849	A
USGS	10338400	2016-01-03	5928.93	A	3841	A
USGS	10338400	2016-01-04	5928.92	A	3832	A
USGS	10338400	2016-01-05	5928.93	A	3841	A
USGS	10338400	2016-01-06	5928.94	A	3849	A
USGS	10338400	2016-01-07	5928.92	A	3832	A
USGS	10338400	2016-01-08	5928.90	A	3815	A
USGS	10338400	2016-01-09	5928.88	A	3798	A
USGS	10338400	2016-01-10	5928.85	A	3774	A
USGS	10338400	2016-01-11	5928.83	A	3757	A
USGS	10338400	2016-01-12	5928.80	A	3732	A
USGS	10338400	2016-01-13	5928.89	A	3807	A
USGS	10338400	2016-01-14	5928.93	A	3841	A
USGS	10338400	2016-01-15	5928.93	A	3841	A
USGS	10338400	2016-01-16	5928.97	A	3875	A
USGS	10338400	2016-01-17	5929.05	A	3937	A
USGS	10338400	2016-01-18	5929.07	A	3951	A
USGS	10338400	2016-01-19	5929.20	A	4049	A
USGS	10338400	2016-01-20	5929.19	A	4041	A
USGS	10338400	2016-01-21	5929.17	A	4026	A
USGS	10338400	2016-01-22	5929.22	A	4064	A
USGS	10338400	2016-01-23	5929.32	A	4140	A
USGS	10338400	2016-01-24	5929.31	A	4132	A
USGS	10338400	2016-01-25	5929.26	A	4094	A
USGS	10338400	2016-01-26	5929.24	A	4079	A
USGS	10338400	2016-01-27	5929.26	A	4094	A
USGS	10338400	2016-01-28	5929.29	A	4117	A
USGS	10338400	2016-01-29	5930.30	A	4919	A
USGS	10338400	2016-01-30	5931.02	A	5506	A
USGS	10338400	2016-01-31	5931.04	A	5521	A
USGS	10338400	2016-02-01	5930.80	A	5322	A
USGS	10338400	2016-02-02	5930.60	A	5158	A
USGS	10338400	2016-02-03	5930.45	A	5038	A
USGS	10338400	2016-02-04	5930.31	A	4927	A
USGS	10338400	2016-02-05	5930.17	A	4819	A
USGS	10338400	2016-02-06	5930.01	A	4697	A
USGS	10338400	2016-02-07	5929.90	A	4605	A
USGS	10338400	2016-02-08	5929.77	A	4498	A
USGS	10338400	2016-02-09	5929.69	A	4432	A
USGS	10338400	2016-02-10	5929.62	A	4376	A
USGS	10338400	2016-02-11	5929.60	A	4360	A
USGS	10338400	2016-02-12	5929.54	A	4312	A
USGS	10338400	2016-02-13	5929.55	A	4320	A
USGS	10338400	2016-02-14	5929.54	A	4312	A
USGS	10338400	2016-02-15	5929.57	A	4336	A
USGS	10338400	2016-02-16	5929.54	A	4312	A
USGS	10338400	2016-02-17	5929.72	A	4457	A
USGS	10338400	2016-02-18	5929.81	A	4531	A
USGS	10338400	2016-02-19	5929.72	A	4500	A:e
USGS	10338400	2016-02-20	5929.74	A	4473	A
USGS	10338400	2016-02-21	5929.68	A	4424	A
USGS	10338400	2016-02-22	5929.64	A	4392	A
USGS	10338400	2016-02-23	5929.58	A	4344	A
USGS	10338400	2016-02-24	5929.55	A	4320	A
USGS	10338400	2016-02-25	5929.52	A	4296	A
USGS	10338400	2016-02-26	5929.52	A	4296	A
USGS	10338400	2016-02-27	5929.56	A	4328	A
USGS	10338400	2016-02-28	5929.54	A	4312	A
USGS	10338400	2016-02-29	5929.52	A	4296	A
USGS	10338400	2016-03-01	5929.53	A	4304	A
USGS	10338400	2016-03-02	5929.53	A	4304	A
USGS	10338400	2016-03-03	5929.57	A	4336	A
USGS	10338400	2016-03-04	5929.85	A	4564	A
USGS	10338400	2016-03-05	5930.62	A	5174	A
USGS	10338400	2016-03-06	5930.97	A	5465	A
USGS	10338400	2016-03-07	5930.87	A	5380	A
USGS	10338400	2016-03-08	5930.69	A	5231	A
USGS	10338400	2016-03-09	5930.54	A	5110	A
USGS	10338400	2016-03-10	5930.62	A	5174	A
USGS	10338400	2016-03-11	5930.72	A	5256	A
USGS	10338400	2016-03-12	5930.65	A	5199	A
USGS	10338400	2016-03-13	5930.70	A	5240	A
USGS	10338400	2016-03-14	5930.64	A	5191	A
USGS	10338400	2016-03-15	5930.47	A	5054	A
USGS	10338400	2016-03-16	5930.34	A	4951	A
USGS	10338400	2016-03-17	5930.25	A	4881	A
USGS	10338400	2016-03-18	5930.21	A	4850	A
USGS	10338400	2016-03-19	5930.17	A	4819	A
USGS	10338400	2016-03-20	5930.35	A	4959	A
USGS	10338400	2016-03-21	5930.67	A	5215	A
USGS	10338400	2016-03-22	5930.63	A	5182	A
USGS	10338400	2016-03-23	5930.51	A	5085	A
USGS	10338400	2016-03-24	5930.42	A	5014	A
USGS	10338400	2016-03-25	5930.34	A	4951	A
USGS	10338400	2016-03-26	5930.26	A	4888	A
USGS	10338400	2016-03-27	5930.25	A	4881	A
USGS	10338400	2016-03-28	5930.24	A	4873	A
USGS	10338400	2016-03-29	5930.17	A	4819	A
USGS	10338400	2016-03-30	5930.08	A	4750	A
USGS	10338400	2016-03-31	5930.03	A	4712	A
USGS	10338400	2016-04-01	5929.97	A	4665	A
USGS	10338400	2016-04-02	5930.01	A	4697	A
USGS	10338400	2016-04-03	5930.09	A	4758	A
USGS	10338400	2016-04-04	5930.15	A	4804	A
USGS	10338400	2016-04-05	5930.20	A	4842	A
USGS	10338400	2016-04-06	5930.28	A	4904	A
USGS	10338400	2016-04-07	5930.32	A	4935	A
USGS	10338400	2016-04-08	5930.45	A	5038	A
USGS	10338400	2016-04-09	5930.65	A	5199	A
USGS	10338400	2016-04-10	5930.77	A	5297	A
USGS	10338400	2016-04-11	5930.83	A	5347	A
USGS	10338400	2016-04-12	5930.85	A	5364	A
USGS	10338400	2016-04-13	5930.84	A	5355	A
USGS	10338400	2016-04-14	5930.83	A	5347	A
USGS	10338400	2016-04-15	5930.89	A	5397	A
USGS	10338400	2016-04-16	5931.04	A	5521	A
USGS	10338400	2016-04-17	5931.22	A	5663	A
USGS	10338400	2016-04-18	5931.40	A	5807	A
USGS	10338400	2016-04-19	5931.71	A	6063	A
USGS	10338400	2016-04-20	5931.98	A	6293	A
USGS	10338400	2016-04-21	5932.24	A	6500	A
USGS	10338400	2016-04-22	5932.68	A	6860	A
USGS	10338400	2016-04-23	5932.94	A	7079	A
USGS	10338400	2016-04-24	5933.11	A	7219	A
USGS	10338400	2016-04-25	5933.31	A	7383	A
USGS	10338400	2016-04-26	5933.47	A	7516	A
USGS	10338400	2016-04-27	5933.59	A	7617	A
USGS	10338400	2016-04-28	5933.75	A	7754	A
USGS	10338400	2016-04-29	5933.91	A	7892	A
USGS	10338400	2016-04-30	5934.08	A	8035	A
USGS	10338400	2016-05-01	5934.25	A	8174	A
USGS	10338400	2016-05-02	5934.45	A	8341	A
USGS	10338400	2016-05-03	5934.66	A	8518	A
USGS	10338400	2016-05-04	5934.85	A	8680	A
USGS	10338400	2016-05-05	5935.02	A	8827	A
USGS	10338400	2016-05-06	5934.98	A	8793	A
USGS	10338400	2016-05-07	5934.67	A	8526	A
USGS	10338400	2016-05-08	5934.49	A	8374	A
USGS	10338400	2016-05-09	5934.55	A	8424	A
USGS	10338400	2016-05-10	5934.65	A	8509	A
USGS	10338400	2016-05-11	5934.76	A	8603	A
USGS	10338400	2016-05-12	5934.97	A	8784	A
USGS	10338400	2016-05-13	5935.20	A	8977	A
USGS	10338400	2016-05-14	5935.41	A	9155	A
USGS	10338400	2016-05-15	5935.58	A	9301	A
USGS	10338400	2016-05-16	5935.69	A	9396	A
USGS	10338400	2016-05-17	5935.68	A	9388	A
USGS	10338400	2016-05-18	5935.61	A	9327	A
USGS	10338400	2016-05-19	5935.50	A	9232	A
USGS	10338400	2016-05-20	5935.47	A	9207	A
USGS	10338400	2016-05-21	5935.39	A	9138	A
USGS	10338400	2016-05-22	5935.39	A	9138	A
USGS	10338400	2016-05-23	5935.35	A	9104	A
USGS	10338400	2016-05-24	5935.41	A	9155	A
USGS	10338400	2016-05-25	5935.49	A	9224	A
USGS	10338400	2016-05-26	5935.52	A	9249	A
USGS	10338400	2016-05-27	5935.54	A	9267	A
USGS	10338400	2016-05-28	5935.59	A	9310	A
USGS	10338400	2016-05-29	5935.64	A	9353	A
USGS	10338400	2016-05-30	5935.69	A	9396	A
USGS	10338400	2016-05-31	5935.70	A	9405	A
USGS	10338400	2016-06-01	5935.74	A	9400	A:e
USGS	10338400	2016-06-02	5935.63	A	9344	A
USGS	10338400	2016-06-03	5935.67	A	9379	A
USGS	10338400	2016-06-04	5935.73	A	9431	A
USGS	10338400	2016-06-05	5935.73	A	9431	A
USGS	10338400	2016-06-06	5935.73	A	9431	A
USGS	10338400	2016-06-07	5935.74	A	9440	A
USGS	10338400	2016-06-08	5935.78	A	9475	A
USGS	10338400	2016-06-09	5935.73	A	9431	A
USGS	10338400	2016-06-10	5935.77	A	9440	A:e
USGS	10338400	2016-06-11	5935.70	A	9405	A
USGS	10338400	2016-06-12	5935.67	A	9379	A
USGS	10338400	2016-06-13	5935.63	A	9344	A
USGS	10338400	2016-06-14	5935.66	A	9370	A
USGS	10338400	2016-06-15	5935.61	A	9327	A
USGS	10338400	2016-06-16	5935.63	A	9344	A
USGS	10338400	2016-06-17	5935.63	A	9344	A
USGS	10338400	2016-06-18	5935.73	A	9431	A
USGS	10338400	2016-06-19	5935.69	A	9396	A
USGS	10338400	2016-06-20	5935.72	A	9423	A
USGS	10338400	2016-06-21	5935.75	A	9449	A
USGS	10338400	2016-06-22	5935.77	A	9466	A
USGS	10338400	2016-06-23	5935.76	A	9457	A
USGS	10338400	2016-06-24	5935.77	A	9466	A
USGS	10338400	2016-06-25	5935.77	A	9466	A
USGS	10338400	2016-06-26	5935.76	A	9457	A
USGS	10338400	2016-06-27	5935.75	A	9449	A
USGS	10338400	2016-06-28	5935.75	A	9449	A
USGS	10338400	2016-06-29	5935.73	A	9431	A
USGS	10338400	2016-06-30	5935.75	A	9449	A
USGS	10338400	2016-07-01	5935.73	A	9431	A
USGS	10338400	2016-07-02	5935.70	A	9405	A
USGS	10338400	2016-07-03	5935.67	A	9379	A
USGS	10338400	2016-07-04	5935.66	A	9370	A
USGS	10338400	2016-07-05	5935.67	A	9379	A
USGS	10338400	2016-07-06	5935.64	A	9353	A
USGS	10338400	2016-07-07	5935.64	A	9353	A
USGS	10338400	2016-07-08	5935.61	A	9327	A
USGS	10338400	2016-07-09	5935.55	A	9275	A
USGS	10338400	2016-07-10	5935.67	A	9300	A:e
USGS	10338400	2016-07-11	5935.55	A	9275	A
USGS	10338400	2016-07-12	5935.51	A	9241	A
USGS	10338400	2016-07-13	5935.54	A	9267	A
USGS	10338400	2016-07-14	5935.47	A	9207	A
USGS	10338400	2016-07-15	5935.48	A	9215	A
USGS	10338400	2016-07-16	5935.44	A	9181	A
USGS	10338400	2016-07-17	5935.38	A	9130	A
USGS	10338400	2016-07-18	5935.35	A	9104	A
USGS	10338400	2016-07-19	5935.33	A	9087	A
USGS	10338400	2016-07-20	5935.30	A	9062	A
USGS	10338400	2016-07-21	5935.26	A	9028	A
USGS	10338400	2016-07-22	5935.23	A	9003	A
USGS	10338400	2016-07-23	5935.18	A	8961	A
USGS	10338400	2016-07-24	5935.15	A	8935	A
USGS	10338400	2016-07-25	5935.08	A	8877	A
USGS	10338400	2016-07-26	5935.03	A	8835	A
USGS	10338400	2016-07-27	5934.97	A	8784	A
USGS	10338400	2016-07-28	5934.97	A	8784	A
USGS	10338400	2016-07-29	5934.86	A	8689	A
USGS	10338400	2016-07-30	5934.78	A	8620	A
USGS	10338400	2016-07-31	5934.73	A	8577	A
USGS	10338400	2016-08-01	5934.65	A	8509	A
USGS	10338400	2016-08-02	5934.61	A	8475	A
USGS	10338400	2016-08-03	5934.54	A	8416	A
USGS	10338400	2016-08-04	5934.49	A	8374	A
USGS	10338400	2016-08-05	5934.41	A	8307	A
USGS	10338400	2016-08-06	5934.35	A	8257	A
USGS	10338400	2016-08-07	5934.31	A	8224	A
USGS	10338400	2016-08-08	5934.29	A	8207	A
USGS	10338400	2016-08-09	5934.21	A	8141	A
USGS	10338400	2016-08-10	5934.15	A	8092	A
USGS	10338400	2016-08-11	5934.10	A	8051	A
USGS	10338400	2016-08-12	5934.06	A	8019	A
USGS	10338400	2016-08-13	5934.01	A	7978	A
USGS	10338400	2016-08-14	5933.94	A	7918	A
USGS	10338400	2016-08-15	5933.89	A	7874	A
USGS	10338400	2016-08-16	5933.86	A	7848	A
USGS	10338400	2016-08-17	5933.83	A	7822	A
USGS	10338400	2016-08-18	5933.80	A	7796	A
USGS	10338400	2016-08-19	5933.74	A	7745	A
USGS	10338400	2016-08-20	5933.70	A	7711	A
USGS	10338400	2016-08-21	5933.65	A	7668	A
USGS	10338400	2016-08-22	5933.62	A	7643	A
USGS	10338400	2016-08-23	5933.58	A	7609	A
USGS	10338400	2016-08-24	5933.53	A	7566	A
USGS	10338400	2016-08-25	5933.47	A	7516	A
USGS	10338400	2016-08-26	5933.42	A	7474	A
USGS	10338400	2016-08-27	5933.36	A	7424	A
USGS	10338400	2016-08-28	5933.32	A	7391	A
USGS	10338400	2016-08-29	5933.24	A	7326	A
USGS	10338400	2016-08-30	5933.18	A	7276	A
USGS	10338400	2016-08-31	5933.09	A	7203	A
USGS	10338400	2016-09-01	5932.97	A	7104	A
USGS	10338400	2016-09-02	5932.80	A	6960	A
USGS	10338400	2016-09-03	5932.61	A	6801	A
USGS	10338400	2016-09-04	5932.44	A	6662	A
USGS	10338400	2016-09-05	5932.26	A	6516	A
USGS	10338400	2016-09-06	5932.09	A	6381	A
USGS	10338400	2016-09-07	5931.91	A	6233	A
USGS	10338400	2016-09-08	5931.65	A	6013	A
USGS	10338400	2016-09-09	5931.35	A	5767	A
USGS	10338400	2016-09-10	5931.05	A	5529	A
USGS	10338400	2016-09-11	5930.76	A	5289	A
USGS	10338400	2016-09-12	5930.47	A	5054	A
USGS	10338400	2016-09-13	5930.25	A	4881	A
USGS	10338400	2016-09-14	5930.01	A	4697	A
USGS	10338400	2016-09-15	5929.82	A	4539	A
USGS	10338400	2016-09-16	5929.68	A	4424	A
USGS	10338400	2016-09-17	5929.54	A	4312	A
USGS	10338400	2016-09-18	5929.43	A	4225	A
USGS	10338400	2016-09-19	5929.30	A	4124	A
USGS	10338400	2016-09-20	5929.22	A	4064	A
USGS	10338400	2016-09-21	5929.11	A	3981	A
USGS	10338400	2016-09-22	5929.06	A	3944	A
USGS	10338400	2016-09-23	5929.01	A	3907	A
USGS	10338400	2016-09-24	5928.96	A	3866	A
USGS	10338400	2016-09-25	5928.92	A	3832	A
USGS	10338400	2016-09-26	5928.88	A	3798	A
USGS	10338400	2016-09-27	5928.85	A	3774	A
USGS	10338400	2016-09-28	5928.82	A	3748	A
USGS	10338400	2016-09-29	5928.79	A	3724	A
USGS	10338400	2016-09-30	5928.75	A	3691	A
USGS	10338400	2016-10-01	5928.71	A	3659	A
USGS	10338400	2016-10-02	5928.69	A	3642	A
USGS	10338400	2016-10-03	5928.67	A	3626	A
USGS	10338400	2016-10-04	5928.65	A	3610	A
USGS	10338400	2016-10-05	5928.63	A	3594	A
USGS	10338400	2016-10-06	5928.62	A	3586	A
USGS	10338400	2016-10-07	5928.61	A	3578	A
USGS	10338400	2016-10-08	5928.60	A	3569	A
USGS	10338400	2016-10-09	5928.59	A	3561	A
USGS	10338400	2016-10-10	5928.57	A	3544	A
USGS	10338400	2016-10-11	5928.56	A	3535	A
USGS	10338400	2016-10-12	5928.54	A	3527	A
USGS	10338400	2016-10-13	5928.43	A	3465	A:e
USGS	10338400	2016-10-14	5928.62	A	3589	A:e
USGS	10338400	2016-10-15	5928.81	A	3742	A
USGS	10338400	2016-10-16	5929.35	A	4164	A
USGS	10338400	2016-10-17	5929.42	A	4218	A
USGS	10338400	2016-10-18	5929.36	A	4171	A
USGS	10338400	2016-10-19	5929.29	A	4117	A
USGS	10338400	2016-10-20	5929.24	A	4079	A
USGS	10338400	2016-10-21	5929.18	A	4034	A
USGS	10338400	2016-10-22	5929.13	A	3996	A
USGS	10338400	2016-10-23	5929.07	A	3951	A
USGS	10338400	2016-10-24	5929.01	A	3907	A
USGS	10338400	2016-10-25	5929.03	A	3922	A
USGS	10338400	2016-10-26	5928.98	A	3883	A
USGS	10338400	2016-10-27	5929.16	A	4019	A
USGS	10338400	2016-10-28	5929.51	A	4288	A
USGS	10338400	2016-10-29	5929.49	A	4272	A
USGS	10338400	2016-10-30	5929.95	A	4648	A
USGS	10338400	2016-10-31	5930.02	A	4705	A
USGS	10338400	2016-11-01	5930.00	A	4690	A
USGS	10338400	2016-11-02	5929.91	A	4614	A
USGS	10338400	2016-11-03	5929.82	A	4539	A
USGS	10338400	2016-11-04	5929.74	A	4473	A
USGS	10338400	2016-11-05	5929.67	A	4416	A
USGS	10338400	2016-11-06	5929.59	A	4352	A
USGS	10338400	2016-11-07	5929.54	A	4312	A
USGS	10338400	2016-11-08	5929.48	A	4264	A
USGS	10338400	2016-11-09	5929.42	A	4217	A
USGS	10338400	2016-11-10	5929.36	A	4171	A
USGS	10338400	2016-11-11	5929.31	A	4132	A
USGS	10338400	2016-11-12	5929.26	A	4094	A
USGS	10338400	2016-11-13	5929.21	A	4056	A
USGS	10338400	2016-11-14	5929.16	A	4019	A
USGS	10338400	2016-11-15	5929.14	A	4004	A
USGS	10338400	2016-11-16	5929.13	A	3996	A
USGS	10338400	2016-11-17	5929.09	A	3966	A
USGS	10338400	2016-11-18	5929.03	A	3922	A
USGS	10338400	2016-11-19	5929.09	A	3966	A
USGS	10338400	2016-11-20	5929.17	A	4026	A
USGS	10338400	2016-11-21	5929.17	A	4026	A
USGS	10338400	2016-11-22	5929.13	A	3996	A
USGS	10338400	2016-11-23	5929.17	A	4026	A
USGS	10338400	2016-11-24	5929.14	A	4004	A
USGS	10338400	2016-11-25	5929.10	A	3974	A
USGS	10338400	2016-11-26	5929.12	A	3989	A
USGS	10338400	2016-11-27	5929.13	A	3996	A
USGS	10338400	2016-11-28	5929.12	A	3989	A
USGS	10338400	2016-11-29	5929.10	A	3974	A
USGS	10338400	2016-11-30	5929.07	A	3951	A
USGS	10338400	2016-12-01	5929.05	A	3937	A
USGS	10338400	2016-12-02	5929.04	A	3929	A
USGS	10338400	2016-12-03	5929.01	A	3907	A
USGS	10338400	2016-12-04	5929.00	A	3900	A
USGS	10338400	2016-12-05	5928.99	A	3891	A
USGS	10338400	2016-12-06	5928.97	A	3874	A
USGS	10338400	2016-12-07	5928.98	A	3883	A
USGS	10338400	2016-12-08	5929.06	A	3944	A
USGS	10338400	2016-12-09	5929.26	A	4094	A
USGS	10338400	2016-12-10	5931.62	A	5988	A
USGS	10338400	2016-12-11	5931.85	A	6181	A
USGS	10338400	2016-12-12	5931.80	A	6139	A
USGS	10338400	2016-12-13	5931.73	A	6080	A
USGS	10338400	2016-12-14	5931.72	A	6071	A
USGS	10338400	2016-12-15	5932.84	A	6994	A
USGS	10338400	2016-12-16	5933.53	A	7567	A
USGS	10338400	2016-12-17	5933.49	A	7533	A
USGS	10338400	2016-12-18	5933.37	A	7433	A
USGS	10338400	2016-12-19	5933.21	A	7301	A
USGS	10338400	2016-12-20	5933.04	A	7162	A
USGS	10338400	2016-12-21	5932.87	A	7019	A
USGS	10338400	2016-12-22	5932.69	A	6868	A
USGS	10338400	2016-12-23	5932.57	A	6768	A
USGS	10338400	2016-12-24	5932.41	A	6637	A
USGS	10338400	2016-12-25	5932.22	A	6484	A
USGS	10338400	2016-12-26	5932.03	A	6334	A
USGS	10338400	2016-12-27	5931.85	A	6181	A
USGS	10338400	2016-12-28	5931.68	A	6038	A
USGS	10338400	2016-12-29	5931.52	A	5905	A
USGS	10338400	2016-12-30	5931.36	A	5775	A
USGS	10338400	2016-12-31	5931.20	A	5647	A
USGS	10338400	2017-01-01	5931.07	A	5545	A
USGS	10338400	2017-01-02	5931.00	A	5490	A
USGS	10338400	2017-01-03	5931.02	A	5506	A
USGS	10338400	2017-01-04	5931.26	A	5695	A
USGS	10338400	2017-01-05	5931.19	A	5639	A
USGS	10338400	2017-01-06	5931.08	A	5552	A
USGS	10338400	2017-01-07	5931.23	A	5671	A
USGS	10338400	2017-01-08	5934.29	A	8207	A
USGS	10338400	2017-01-09	5935.37	A	9121	A
USGS	10338400	2017-01-10	5935.78	A	9475	A
USGS	10338400	2017-01-11	5935.36	A	9113	A
USGS	10338400	2017-01-12	5934.80	A	8637	A
USGS	10338400	2017-01-13	5934.23	A	8158	A
USGS	10338400	2017-01-14	5933.71	A	7719	A
USGS	10338400	2017-01-15	5933.24	A	7325	A
USGS	10338400	2017-01-16	5932.79	A	6952	A
USGS	10338400	2017-01-17	5932.40	A	6629	A
USGS	10338400	2017-01-18	5932.18	A	6452	A
USGS	10338400	2017-01-19	5931.96	A	6275	A
USGS	10338400	2017-01-20	5931.77	A	6114	A
USGS	10338400	2017-01-21	5931.56	A	5938	A
USGS	10338400	2017-01-22	5931.54	A	5922	A
USGS	10338400	2017-01-23	5931.32	A	5743	A
USGS	10338400	2017-01-24	5931.10	A	5568	A
USGS	10338400	2017-01-25	5930.92	A	5422	A
USGS	10338400	2017-01-26	5930.75	A	5281	A
USGS	10338400	2017-01-27	5930.60	A	5158	A
USGS	10338400	2017-01-28	5930.47	A	5054	A
USGS	10338400	2017-01-29	5930.36	A	4967	A
USGS	10338400	2017-01-30	5930.26	A	4888	A
USGS	10338400	2017-01-31	5930.18	A	4827	A
USGS	10338400	2017-02-01	5930.08	A	4750	A
USGS	10338400	2017-02-02	5930.07	A	4743	A
USGS	10338400	2017-02-03	5930.26	A	4888	A
USGS	10338400	2017-02-04	5930.29	A	4912	A
USGS	10338400	2017-02-05	5930.24	A	4873	A
USGS	10338400	2017-02-06	5930.45	A	5038	A
USGS	10338400	2017-02-07	5931.40	A	5807	A
USGS	10338400	2017-02-08	5933.23	A	7317	A
USGS	10338400	2017-02-09	5934.97	A	8784	A
USGS	10338400	2017-02-10	5935.47	A	9207	A
USGS	10338400	2017-02-11	5935.28	A	9045	A
USGS	10338400	2017-02-12	5934.95	A	8767	A
USGS	10338400	2017-02-13	5934.56	A	8433	A
USGS	10338400	2017-02-14	5934.09	A	8043	A
USGS	10338400	2017-02-15	5933.54	A	7575	A
USGS	10338400	2017-02-16	5933.19	A	7284	A
USGS	10338400	2017-02-17	5932.83	A	6985	A
USGS	10338400	2017-02-18	5932.45	A	6670	A
USGS	10338400	2017-02-19	5932.14	A	6420	A
USGS	10338400	2017-02-20	5932.21	A	6540	A:e
USGS	10338400	2017-02-21	5932.30	A	6548	A:e
USGS	10338400	2017-02-22	5932.06	A	6357	A
USGS	10338400	2017-02-23	5931.77	A	6114	A
USGS	10338400	2017-02-24	5931.48	A	5873	A
USGS	10338400	2017-02-25	5931.23	A	5671	A
USGS	10338400	2017-02-26	5931.00	A	5490	A
USGS	10338400	2017-02-27	5930.82	A	5339	A
USGS	10338400	2017-02-28	5930.64	A	5190	A
USGS	10338400	2017-03-01	5930.49	A	5070	A
USGS	10338400	2017-03-02	5930.37	A	4974	A
USGS	10338400	2017-03-03	5930.22	A	4870	A:e
USGS	10338400	2017-03-04	5930.22	A	4858	A:e
USGS	10338400	2017-03-05	5930.26	A	4888	A
USGS	10338400	2017-03-06	5930.19	A	4834	A
USGS	10338400	2017-03-07	5930.10	A	4766	A
USGS	10338400	2017-03-08	5930.02	A	4705	A
USGS	10338400	2017-03-09	5929.98	A	4673	A
USGS	10338400	2017-03-10	5929.94	A	4639	A
